"node","time","sensor","temp_C","counts"
3,2026-07-03 10:15:57,"ntc1_C",-14.9114698921451,1556165
3,2026-07-03 10:15:57,"ntc2_C",-15.0691313069442,1563696
3,2026-07-03 10:15:57,"testSB_C",-14.8659837298219,1552468
4,2026-07-03 10:15:57,"ntc1_C",-15.0801317102626,1564167
4,2026-07-03 10:15:57,"ntc2_C",-15.0896787027164,1568518
4,2026-07-03 10:15:57,"testSB_C",-14.9012821425773,1555496
5,2026-07-03 10:15:57,"ntc1_C",-15.0296670977294,1563742
5,2026-07-03 10:15:57,"ntc2_C",-14.789361673689,1544414
5,2026-07-03 10:15:57,"testSB_C",-13.448190906416,1468565
6,2026-07-03 10:15:57,"ntc1_C",-7.27881906451734,1139666
6,2026-07-03 10:15:57,"ntc2_C",-6.69213769188462,1112139
6,2026-07-03 10:15:57,"testSB_C",-7.16097370304749,1134252
7,2026-07-03 10:15:57,"ntc1_C",-11.4467096597733,1353652
7,2026-07-03 10:15:57,"ntc2_C",-9.83500748505566,1264517
7,2026-07-03 10:15:57,"testSB_C",-12.3027232101897,1399106
8,2026-07-03 10:15:57,"ntc1_C",-7.57272175600588,1151700
8,2026-07-03 10:15:57,"ntc2_C",-7.70201445590544,1159696
8,2026-07-03 10:15:57,"testSB_C",-7.13571282158273,1131558
9,2026-07-03 10:15:57,"ntc1_C",-14.6002532345363,1533487
9,2026-07-03 10:15:57,"ntc2_C",-14.7993697484574,1550075
9,2026-07-03 10:15:57,"testSB_C",-14.6140489975114,1535132
10,2026-07-03 10:15:57,"ntc1_C",-14.332883638367,1521690
10,2026-07-03 10:15:57,"ntc2_C",-14.5806382644341,1534379
10,2026-07-03 10:15:57,"testSB_C",-13.6738516432061,1478397
11,2026-07-03 10:15:57,"ntc1_C",-14.3926125341343,1523760
11,2026-07-03 10:15:57,"ntc2_C",-14.8861345428997,1554845
11,2026-07-03 10:15:57,"testSB_C",-14.5329590655013,1531791
12,2026-07-03 10:15:57,"ntc1_C",-15.0328887770135,1565073
12,2026-07-03 10:15:57,"ntc2_C",-14.917206710662,1553315
12,2026-07-03 10:15:57,"testSB_C",-15.0201125047651,1553362
13,2026-07-03 10:15:57,"ntc1_C",-14.4929996838426,1527276
13,2026-07-03 10:15:57,"ntc2_C",-15.2598574600457,1574982
13,2026-07-03 10:15:57,"testSB_C",-14.6593330230831,1535950
14,2026-07-03 10:15:57,"ntc1_C",-14.5840927047109,1537052
14,2026-07-03 10:15:57,"ntc2_C",-14.5467566937696,1531751
14,2026-07-03 10:15:57,"testSB_C",-14.5246977755023,1529866
15,2026-07-03 10:15:57,"ntc1_C",-14.5714805312425,1535832
15,2026-07-03 10:15:57,"ntc2_C",-14.7300696555091,1542126
15,2026-07-03 10:15:57,"testSB_C",-14.644606452123,1532314
16,2026-07-03 10:15:57,"ntc1_C",-14.4480558311292,1528968
16,2026-07-03 10:15:57,"ntc2_C",-14.7435281495617,1543030
16,2026-07-03 10:15:57,"testSB_C",-14.9271404281745,1553239
17,2026-07-03 10:15:57,"ntc1_C",-14.4704986701815,1531959
17,2026-07-03 10:15:57,"ntc2_C",-14.7592720633606,1549875
17,2026-07-03 10:15:57,"testSB_C",-14.7170469153078,1546803
18,2026-07-03 10:15:57,"ntc1_C",-14.3630767420471,1524275
18,2026-07-03 10:15:57,"ntc2_C",-14.7669026675817,1545436
18,2026-07-03 10:15:57,"testSB_C",-14.3018446416675,1513784
19,2026-07-03 10:15:57,"ntc1_C",-14.3433163358348,1522175
19,2026-07-03 10:15:57,"ntc2_C",-14.4218286779368,1523577
19,2026-07-03 10:15:57,"testSB_C",-14.193518039016,1507137
20,2026-07-03 10:15:57,"ntc1_C",-13.9146416504228,1491398
20,2026-07-03 10:15:57,"ntc2_C",-13.9197940123527,1495526
20,2026-07-03 10:15:57,"testSB_C",-13.5252445801081,1472703
21,2026-07-03 10:15:57,"ntc1_C",-13.1346867606035,1446328
21,2026-07-03 10:15:57,"ntc2_C",-13.6497454606363,1478722
21,2026-07-03 10:15:57,"testSB_C",-13.7815558162415,1486394
22,2026-07-03 10:15:57,"ntc1_C",-13.8638346881397,1489223
22,2026-07-03 10:15:57,"ntc2_C",-14.3727547044577,1523373
22,2026-07-03 10:15:57,"testSB_C",-14.9143932684127,1558870
23,2026-07-03 10:15:57,"ntc1_C",-15.1527075042069,1573241
23,2026-07-03 10:15:57,"ntc2_C",-14.3800482494855,1523494
23,2026-07-03 10:15:57,"testSB_C",-14.8048043115213,1550113
24,2026-07-03 10:15:57,"ntc1_C",-14.8781978359526,1551871
24,2026-07-03 10:15:57,"ntc2_C",-14.9956528304671,1562507
1,2026-07-03 14:15:57,"ntc1_C",-7.30319712117131,1140191
1,2026-07-03 14:15:57,"ntc2_C",-7.63927052769736,1157150
1,2026-07-03 14:15:57,"testSB_C",-7.86638662209293,1166075
2,2026-07-03 14:15:57,"ntc1_C",-8.20708909674926,1182548
2,2026-07-03 14:15:57,"ntc2_C",-7.48432673382086,1147346
2,2026-07-03 14:15:57,"testSB_C",-8.08963951358726,1175072
3,2026-07-03 14:15:57,"ntc1_C",-7.88972956420093,1168482
3,2026-07-03 14:15:57,"ntc2_C",-7.70247714833909,1157593
3,2026-07-03 14:15:57,"testSB_C",-8.20429091007941,1182829
4,2026-07-03 14:15:57,"ntc1_C",-8.1163920162308,1177242
4,2026-07-03 14:15:57,"ntc2_C",-7.52657903414507,1151951
4,2026-07-03 14:15:57,"testSB_C",-7.92921676912835,1170232
5,2026-07-03 14:15:57,"ntc1_C",-7.53594188877844,1151988
5,2026-07-03 14:15:57,"ntc2_C",-8.17347849006944,1178886
5,2026-07-03 14:15:57,"testSB_C",-7.96776070048014,1174182
6,2026-07-03 14:15:57,"ntc1_C",-1.53559503403136,902870
6,2026-07-03 14:15:57,"ntc2_C",-1.96425616727612,917957
6,2026-07-03 14:15:57,"testSB_C",0.301498375270455,838267
7,2026-07-03 14:15:57,"ntc1_C",-5.13978371694532,1046791
7,2026-07-03 14:15:57,"ntc2_C",-4.85112359435243,1032079
7,2026-07-03 14:15:57,"testSB_C",-5.96149695294321,1080202
8,2026-07-03 14:15:57,"ntc1_C",-0.259055432735579,856125
8,2026-07-03 14:15:57,"ntc2_C",-1.79319806491691,912333
8,2026-07-03 14:15:57,"testSB_C",2.70480685932415,760286
9,2026-07-03 14:15:57,"ntc1_C",-7.33038050721751,1140409
9,2026-07-03 14:15:57,"ntc2_C",-7.75429279248533,1162897
9,2026-07-03 14:15:57,"testSB_C",-7.74412645750704,1159692
10,2026-07-03 14:15:57,"ntc1_C",-7.4204270500112,1147671
10,2026-07-03 14:15:57,"ntc2_C",-7.61823296893743,1154848
10,2026-07-03 14:15:57,"testSB_C",-7.00703756671476,1126254
11,2026-07-03 14:15:57,"ntc1_C",-7.55562395691288,1152873
11,2026-07-03 14:15:57,"ntc2_C",-7.51650809616382,1151044
11,2026-07-03 14:15:57,"testSB_C",-7.5721671836788,1152977
12,2026-07-03 14:15:57,"ntc1_C",-7.75555974811675,1162992
12,2026-07-03 14:15:57,"ntc2_C",-7.69489779281372,1156643
12,2026-07-03 14:15:57,"testSB_C",-7.90784983372254,1163065
13,2026-07-03 14:15:57,"ntc1_C",-7.35837380679834,1141872
13,2026-07-03 14:15:57,"ntc2_C",-7.5999746421324,1152079
13,2026-07-03 14:15:57,"testSB_C",-7.70634598801564,1156442
14,2026-07-03 14:15:57,"ntc1_C",-7.61675013539298,1156892
14,2026-07-03 14:15:57,"ntc2_C",-7.58998419915224,1153130
14,2026-07-03 14:15:57,"testSB_C",-7.62978473390223,1154506
15,2026-07-03 14:15:57,"ntc1_C",-7.67625720625699,1159126
15,2026-07-03 14:15:57,"ntc2_C",-7.48684390859137,1147332
15,2026-07-03 14:15:57,"testSB_C",-7.79291371282415,1160090
16,2026-07-03 14:15:57,"ntc1_C",-7.57884343493635,1155109
16,2026-07-03 14:15:57,"ntc2_C",-7.25533568799528,1136793
16,2026-07-03 14:15:57,"testSB_C",-7.89043087490819,1166513
17,2026-07-03 14:15:57,"ntc1_C",-7.6752562679751,1161125
17,2026-07-03 14:15:57,"ntc2_C",-7.42241227290066,1148776
17,2026-07-03 14:15:57,"testSB_C",-7.93487756293183,1172878
18,2026-07-03 14:15:57,"ntc1_C",-7.85757722255727,1168791
18,2026-07-03 14:15:57,"ntc2_C",-7.78361727396054,1162180
18,2026-07-03 14:15:57,"testSB_C",-7.64936737178908,1155119
19,2026-07-03 14:15:57,"ntc1_C",-7.82063388072714,1166485
19,2026-07-03 14:15:57,"ntc2_C",-7.44689309959131,1146195
19,2026-07-03 14:15:57,"testSB_C",-7.8449921195791,1163798
20,2026-07-03 14:15:57,"ntc1_C",-7.82928246044827,1163550
20,2026-07-03 14:15:57,"ntc2_C",-7.61547020061175,1156184
20,2026-07-03 14:15:57,"testSB_C",-7.75589661374147,1163702
21,2026-07-03 14:15:57,"ntc1_C",-7.40139375189881,1144484
21,2026-07-03 14:15:57,"ntc2_C",-7.59645231694441,1155006
21,2026-07-03 14:15:57,"testSB_C",-7.72719205808983,1160772
22,2026-07-03 14:15:57,"ntc1_C",-7.70719248698123,1158751
22,2026-07-03 14:15:57,"ntc2_C",-7.9206006815553,1170719
22,2026-07-03 14:15:57,"testSB_C",-7.96048234740584,1173704
23,2026-07-03 14:15:57,"ntc1_C",-8.15628086726417,1182441
23,2026-07-03 14:15:57,"ntc2_C",-7.42639603768902,1146831
23,2026-07-03 14:15:57,"testSB_C",-7.34080672873858,1142913
24,2026-07-03 14:15:57,"ntc1_C",-6.83136864267016,1118248
24,2026-07-03 14:15:57,"ntc2_C",-6.29703071160992,1095848
1,2026-07-03 18:15:57,"ntc1_C",-1.477656983288,900138
1,2026-07-03 18:15:57,"ntc2_C",-1.7379363952885,910689
1,2026-07-03 18:15:57,"testSB_C",-1.92400233860025,915804
2,2026-07-03 18:15:57,"ntc1_C",-2.17773595387922,925600
2,2026-07-03 18:15:57,"ntc2_C",-1.82255608234988,911760
2,2026-07-03 18:15:57,"testSB_C",-2.28300027375707,928142
3,2026-07-03 18:15:57,"ntc1_C",-1.89164747577979,915900
3,2026-07-03 18:15:57,"ntc2_C",-1.54851966530572,901642
3,2026-07-03 18:15:57,"testSB_C",-2.32946648180246,931601
4,2026-07-03 18:15:57,"ntc1_C",-2.41382206943979,933850
4,2026-07-03 18:15:57,"ntc2_C",-1.45761741655275,900434
4,2026-07-03 18:15:57,"testSB_C",-2.06002195837993,921986
5,2026-07-03 18:15:57,"ntc1_C",-1.55167658128562,903694
5,2026-07-03 18:15:57,"ntc2_C",-2.49058060126561,935760
5,2026-07-03 18:15:57,"testSB_C",-1.59368653827596,906391
6,2026-07-03 18:15:57,"ntc1_C",7.67169077049982,625321
6,2026-07-03 18:15:57,"ntc2_C",9.3724653729451,584153
6,2026-07-03 18:15:57,"testSB_C",11.9335253833915,528849
7,2026-07-03 18:15:57,"ntc1_C",4.29550636911688,715853
7,2026-07-03 18:15:57,"ntc2_C",3.92798840251004,724554
7,2026-07-03 18:15:57,"testSB_C",0.955783155776714,816433
8,2026-07-03 18:15:57,"ntc1_C",14.6956054855333,474704
8,2026-07-03 18:15:57,"ntc2_C",12.8376338537818,510737
8,2026-07-03 18:15:57,"testSB_C",14.4976640621987,478357
9,2026-07-03 18:15:57,"ntc1_C",-1.24343891044481,891010
9,2026-07-03 18:15:57,"ntc2_C",-1.63701710287631,907248
9,2026-07-03 18:15:57,"testSB_C",-1.80803512921869,911260
10,2026-07-03 18:15:57,"ntc1_C",-1.51674980652376,903160
10,2026-07-03 18:15:57,"ntc2_C",-1.42916875353745,898299
10,2026-07-03 18:15:57,"testSB_C",-1.45955211138255,899265
11,2026-07-03 18:15:57,"ntc1_C",-1.30894203634097,894862
11,2026-07-03 18:15:57,"ntc2_C",-1.0545133280196,885614
11,2026-07-03 18:15:57,"testSB_C",-1.35996793987437,896017
12,2026-07-03 18:15:57,"ntc1_C",-1.18959383782163,891021
12,2026-07-03 18:15:57,"ntc2_C",-0.961523027399096,880070
12,2026-07-03 18:15:57,"testSB_C",-1.68186169934643,903989
13,2026-07-03 18:15:57,"ntc1_C",-0.967390555910356,881281
13,2026-07-03 18:15:57,"ntc2_C",-1.19782409317986,888449
13,2026-07-03 18:15:57,"testSB_C",-1.62836088253056,903570
14,2026-07-03 18:15:57,"ntc1_C",-1.52013364689014,903322
14,2026-07-03 18:15:57,"ntc2_C",-1.28137795227076,892689
14,2026-07-03 18:15:57,"testSB_C",-1.4657088181778,898519
15,2026-07-03 18:15:57,"ntc1_C",-1.58790340768184,905278
15,2026-07-03 18:15:57,"ntc2_C",-1.31276800351685,892968
15,2026-07-03 18:15:57,"testSB_C",-1.64182218410923,903823
16,2026-07-03 18:15:57,"ntc1_C",-1.59958145813158,906115
16,2026-07-03 18:15:57,"ntc2_C",-0.953261158106841,880424
16,2026-07-03 18:15:57,"testSB_C",-1.49396761423577,899711
17,2026-07-03 18:15:57,"ntc1_C",-1.55495272249311,905808
17,2026-07-03 18:15:57,"ntc2_C",-0.945436204020041,883273
17,2026-07-03 18:15:57,"testSB_C",-1.74938023516307,912388
18,2026-07-03 18:15:57,"ntc1_C",-1.56896004306111,905409
18,2026-07-03 18:15:57,"ntc2_C",-1.36320838929282,895589
18,2026-07-03 18:15:57,"testSB_C",-1.38663667808623,896390
19,2026-07-03 18:15:57,"ntc1_C",-1.59987972048992,906210
19,2026-07-03 18:15:57,"ntc2_C",-1.1747362666473,888713
19,2026-07-03 18:15:57,"testSB_C",-1.73553725104807,908038
20,2026-07-03 18:15:57,"ntc1_C",-1.95411700392384,916667
20,2026-07-03 18:15:57,"ntc2_C",-1.72684461949171,910304
20,2026-07-03 18:15:57,"testSB_C",-1.74895009454053,911827
21,2026-07-03 18:15:57,"ntc1_C",-1.17338189493557,888857
21,2026-07-03 18:15:57,"ntc2_C",-1.09668309080638,887242
21,2026-07-03 18:15:57,"testSB_C",-1.19704932018385,889884
22,2026-07-03 18:15:57,"ntc1_C",-1.25603816554627,892080
22,2026-07-03 18:15:57,"ntc2_C",-1.0928431575831,887405
22,2026-07-03 18:15:57,"testSB_C",-1.4410873900564,900772
23,2026-07-03 18:15:57,"ntc1_C",-1.71399829473273,910155
23,2026-07-03 18:15:57,"ntc2_C",-0.845654110784835,877929
23,2026-07-03 18:15:57,"testSB_C",-1.53027420590274,902691
24,2026-07-03 18:15:57,"ntc1_C",-0.863154166324421,878126
24,2026-07-03 18:15:57,"ntc2_C",-0.308795717267969,859838
1,2026-07-03 22:15:57,"ntc1_C",-8.33560539048665,1189200
1,2026-07-03 22:15:57,"ntc2_C",-8.7609257606739,1211284
1,2026-07-03 22:15:57,"testSB_C",-8.4508123045407,1194225
2,2026-07-03 22:15:57,"ntc1_C",-8.58747857804235,1201038
2,2026-07-03 22:15:57,"ntc2_C",-8.73104220530138,1207168
2,2026-07-03 22:15:57,"testSB_C",-8.69888815366949,1204633
3,2026-07-03 22:15:57,"ntc1_C",-8.60415414685019,1203017
3,2026-07-03 22:15:57,"ntc2_C",-8.78549124752902,1209873
3,2026-07-03 22:15:57,"testSB_C",-8.78090039601318,1210980
4,2026-07-03 22:15:57,"ntc1_C",-8.76775402522969,1208926
4,2026-07-03 22:15:57,"ntc2_C",-8.91783112400924,1219196
4,2026-07-03 22:15:57,"testSB_C",-8.67507082227911,1206377
5,2026-07-03 22:15:57,"ntc1_C",-9.06335054452978,1225969
5,2026-07-03 22:15:57,"ntc2_C",-9.37194920094231,1237961
5,2026-07-03 22:15:57,"testSB_C",-9.18811850524696,1234113
6,2026-07-03 22:15:57,"ntc1_C",-2.76457777902181,948834
6,2026-07-03 22:15:57,"ntc2_C",-4.94472143172754,1035831
6,2026-07-03 22:15:57,"testSB_C",-3.96345412068865,995953
7,2026-07-03 22:15:57,"ntc1_C",-7.45689321986072,1150303
7,2026-07-03 22:15:57,"ntc2_C",-7.73497753672007,1160660
7,2026-07-03 22:15:57,"testSB_C",-8.52345136286812,1199071
8,2026-07-03 22:15:57,"ntc1_C",-4.8981583645994,1032916
8,2026-07-03 22:15:57,"ntc2_C",-4.62923318319901,1023409
8,2026-07-03 22:15:57,"testSB_C",-2.77948551441705,948063
9,2026-07-03 22:15:57,"ntc1_C",-8.51228898941645,1196626
9,2026-07-03 22:15:57,"ntc2_C",-8.75366658356228,1211244
9,2026-07-03 22:15:57,"testSB_C",-8.75272204471185,1208394
10,2026-07-03 22:15:57,"ntc1_C",-8.62225294313504,1205302
10,2026-07-03 22:15:57,"ntc2_C",-8.74313674459722,1209054
10,2026-07-03 22:15:57,"testSB_C",-8.75074688674073,1209223
11,2026-07-03 22:15:57,"ntc1_C",-8.68660639943761,1207257
11,2026-07-03 22:15:57,"ntc2_C",-8.91078229117068,1218369
11,2026-07-03 22:15:57,"testSB_C",-8.73094883337546,1208763
12,2026-07-03 22:15:57,"ntc1_C",-9.04608978001289,1225824
12,2026-07-03 22:15:57,"ntc2_C",-8.94349156425062,1217082
12,2026-07-03 22:15:57,"testSB_C",-8.94228904575476,1213020
13,2026-07-03 22:15:57,"ntc1_C",-8.58355804586472,1200295
13,2026-07-03 22:15:57,"ntc2_C",-9.00408967405514,1219986
13,2026-07-03 22:15:57,"testSB_C",-8.76233842508543,1207329
14,2026-07-03 22:15:57,"ntc1_C",-8.79921540454825,1214009
14,2026-07-03 22:15:57,"ntc2_C",-8.71433507870597,1207224
14,2026-07-03 22:15:57,"testSB_C",-8.81133724617553,1211551
15,2026-07-03 22:15:57,"ntc1_C",-8.83504004133221,1215213
15,2026-07-03 22:15:57,"ntc2_C",-8.86585904521502,1213720
15,2026-07-03 22:15:57,"testSB_C",-8.77481678146859,1207329
16,2026-07-03 22:15:57,"ntc1_C",-8.81254151379039,1214716
16,2026-07-03 22:15:57,"ntc2_C",-8.84894868035946,1213090
16,2026-07-03 22:15:57,"testSB_C",-8.92336463081881,1216610
17,2026-07-03 22:15:57,"ntc1_C",-8.74727633742805,1212978
17,2026-07-03 22:15:57,"ntc2_C",-8.88075101919958,1219173
17,2026-07-03 22:15:57,"testSB_C",-8.91809969153388,1220854
18,2026-07-03 22:15:57,"ntc1_C",-8.75020371601835,1212124
18,2026-07-03 22:15:57,"ntc2_C",-8.93374481255688,1217985
18,2026-07-03 22:15:57,"testSB_C",-8.75895662097264,1208395
19,2026-07-03 22:15:57,"ntc1_C",-8.77853467555417,1212938
19,2026-07-03 22:15:57,"ntc2_C",-8.97429764025014,1219836
19,2026-07-03 22:15:57,"testSB_C",-9.01881652166833,1220790
20,2026-07-03 22:15:57,"ntc1_C",-8.94407215246258,1217643
20,2026-07-03 22:15:57,"ntc2_C",-9.12310680800664,1229513
20,2026-07-03 22:15:57,"testSB_C",-8.90122816400032,1219347
21,2026-07-03 22:15:57,"ntc1_C",-8.76676005983546,1210027
21,2026-07-03 22:15:57,"ntc2_C",-8.99926879322379,1223008
21,2026-07-03 22:15:57,"testSB_C",-8.88894391894678,1217169
22,2026-07-03 22:15:57,"ntc1_C",-8.84810753965235,1213862
22,2026-07-03 22:15:57,"ntc2_C",-8.87265595345247,1217062
22,2026-07-03 22:15:57,"testSB_C",-8.96904119148365,1222987
23,2026-07-03 22:15:57,"ntc1_C",-9.13619824046293,1230669
23,2026-07-03 22:15:57,"ntc2_C",-8.90461527792803,1218142
23,2026-07-03 22:15:57,"testSB_C",-9.02994135497204,1224449
24,2026-07-03 22:15:57,"ntc1_C",-8.86092506961296,1214535
24,2026-07-03 22:15:57,"ntc2_C",-9.07631166114248,1227242
1,2026-07-04 02:15:57,"ntc1_C",-15.8383601067302,1615240
1,2026-07-04 02:15:57,"ntc2_C",-15.9175810374423,1621957
1,2026-07-04 02:15:57,"testSB_C",-15.8014175019968,1612448
2,2026-07-04 02:15:57,"ntc1_C",-15.8544390328405,1615721
2,2026-07-04 02:15:57,"ntc2_C",-15.7525778052618,1607692
2,2026-07-04 02:15:57,"testSB_C",-15.6910467408128,1602459
3,2026-07-04 02:15:57,"ntc1_C",-15.5057123545437,1594313
3,2026-07-04 02:15:57,"ntc2_C",-15.4945389537966,1591054
3,2026-07-04 02:15:57,"testSB_C",-15.5199764483621,1594419
4,2026-07-04 02:15:57,"ntc1_C",-15.4490973882193,1587870
4,2026-07-04 02:15:57,"ntc2_C",-15.3899867329549,1587839
4,2026-07-04 02:15:57,"testSB_C",-15.27168197422,1579167
5,2026-07-04 02:15:57,"ntc1_C",-15.2308338328281,1576609
5,2026-07-04 02:15:57,"ntc2_C",-15.2625082678458,1574503
5,2026-07-04 02:15:57,"testSB_C",-15.3126689745019,1584617
6,2026-07-04 02:15:57,"ntc1_C",-13.7458834081537,1483556
6,2026-07-04 02:15:57,"ntc2_C",-13.8177080936936,1487434
6,2026-07-04 02:15:57,"testSB_C",-13.4807264169989,1468024
7,2026-07-04 02:15:57,"ntc1_C",-14.7540087470496,1549252
7,2026-07-04 02:15:57,"ntc2_C",-14.7201054996567,1543705
7,2026-07-04 02:15:57,"testSB_C",-14.8448332926611,1552043
8,2026-07-04 02:15:57,"ntc1_C",-13.7275006947609,1480639
8,2026-07-04 02:15:57,"ntc2_C",-13.8022428177798,1487498
8,2026-07-04 02:15:57,"testSB_C",-13.8002280550436,1485159
9,2026-07-04 02:15:57,"ntc1_C",-14.903274627667,1552510
9,2026-07-04 02:15:57,"ntc2_C",-14.8466191226411,1553063
9,2026-07-04 02:15:57,"testSB_C",-14.902578652252,1553308
10,2026-07-04 02:15:57,"ntc1_C",-14.7812302622519,1549770
10,2026-07-04 02:15:57,"ntc2_C",-14.7600251784248,1545646
10,2026-07-04 02:15:57,"testSB_C",-14.809589602351,1548513
11,2026-07-04 02:15:57,"ntc1_C",-14.6891763611048,1542296
11,2026-07-04 02:15:57,"ntc2_C",-14.7491318972109,1546184
11,2026-07-04 02:15:57,"testSB_C",-14.6607530520175,1539796
12,2026-07-04 02:15:57,"ntc1_C",-14.7043960504062,1544252
12,2026-07-04 02:15:57,"ntc2_C",-14.6015092140907,1533436
12,2026-07-04 02:15:57,"testSB_C",-14.711600449503,1534002
13,2026-07-04 02:15:57,"ntc1_C",-14.4931925897237,1527288
13,2026-07-04 02:15:57,"ntc2_C",-14.5884031670186,1532433
13,2026-07-04 02:15:57,"testSB_C",-14.5570714766405,1529556
14,2026-07-04 02:15:57,"ntc1_C",-14.492390686691,1531320
14,2026-07-04 02:15:57,"ntc2_C",-14.4301511939633,1524482
14,2026-07-04 02:15:57,"testSB_C",-14.4673538740582,1526293
15,2026-07-04 02:15:57,"ntc1_C",-14.4207667815774,1526420
15,2026-07-04 02:15:57,"ntc2_C",-14.3928050706997,1521048
15,2026-07-04 02:15:57,"testSB_C",-14.4321699932536,1519179
16,2026-07-04 02:15:57,"ntc1_C",-14.3917853160719,1525462
16,2026-07-04 02:15:57,"ntc2_C",-14.3044870097926,1515646
16,2026-07-04 02:15:57,"testSB_C",-14.3602807339386,1517887
17,2026-07-04 02:15:57,"ntc1_C",-14.256225716371,1518637
17,2026-07-04 02:15:57,"ntc2_C",-14.2956560808957,1520837
17,2026-07-04 02:15:57,"testSB_C",-14.2764187359924,1519260
18,2026-07-04 02:15:57,"ntc1_C",-14.2020114766518,1514291
18,2026-07-04 02:15:57,"ntc2_C",-14.193396720219,1509700
18,2026-07-04 02:15:57,"testSB_C",-14.2765485956393,1512230
19,2026-07-04 02:15:57,"ntc1_C",-14.1494259810264,1510185
19,2026-07-04 02:15:57,"ntc2_C",-14.2050213310092,1510162
19,2026-07-04 02:15:57,"testSB_C",-14.2050524490439,1507844
20,2026-07-04 02:15:57,"ntc1_C",-14.2008849525108,1508906
20,2026-07-04 02:15:57,"ntc2_C",-14.199428147331,1512691
20,2026-07-04 02:15:57,"testSB_C",-14.1678729346958,1511837
21,2026-07-04 02:15:57,"ntc1_C",-14.032715931041,1500344
21,2026-07-04 02:15:57,"ntc2_C",-14.1185860927853,1507287
21,2026-07-04 02:15:57,"testSB_C",-14.0883466314957,1505113
22,2026-07-04 02:15:57,"ntc1_C",-14.0568625969942,1500979
22,2026-07-04 02:15:57,"ntc2_C",-14.037261978889,1502667
22,2026-07-04 02:15:57,"testSB_C",-14.0933498905997,1507532
23,2026-07-04 02:15:57,"ntc1_C",-14.0788519928932,1505829
23,2026-07-04 02:15:57,"ntc2_C",-14.0230576124658,1501451
23,2026-07-04 02:15:57,"testSB_C",-14.0770106164373,1504751
24,2026-07-04 02:15:57,"ntc1_C",-14.0495561644082,1500415
24,2026-07-04 02:15:57,"ntc2_C",-14.0529779672314,1503595
1,2026-07-04 06:15:57,"ntc1_C",-15.7703438553864,1610770
1,2026-07-04 06:15:57,"ntc2_C",-15.7865089089732,1613323
1,2026-07-04 06:15:57,"testSB_C",-15.775837007585,1610767
2,2026-07-04 06:15:57,"ntc1_C",-15.7869764211458,1611286
2,2026-07-04 06:15:57,"ntc2_C",-15.7619205871753,1608304
2,2026-07-04 06:15:57,"testSB_C",-15.7753362349663,1607972
3,2026-07-04 06:15:57,"ntc1_C",-15.7354320638946,1609303
3,2026-07-04 06:15:57,"ntc2_C",-15.7291992870801,1606344
3,2026-07-04 06:15:57,"testSB_C",-15.7596191412442,1610066
4,2026-07-04 06:15:57,"ntc1_C",-15.761183554053,1608192
4,2026-07-04 06:15:57,"ntc2_C",-15.7174287296511,1609170
4,2026-07-04 06:15:57,"testSB_C",-15.7236980037491,1608530
5,2026-07-04 06:15:57,"ntc1_C",-15.6852603744197,1606056
5,2026-07-04 06:15:57,"ntc2_C",-15.7100843969666,1603492
5,2026-07-04 06:15:57,"testSB_C",-15.6921810625123,1609315
6,2026-07-04 06:15:57,"ntc1_C",-15.0125389470177,1562143
6,2026-07-04 06:15:57,"ntc2_C",-14.939279170593,1557069
6,2026-07-04 06:15:57,"testSB_C",-14.9607427646488,1559407
7,2026-07-04 06:15:57,"ntc1_C",-15.5237047363466,1598621
7,2026-07-04 06:15:57,"ntc2_C",-15.6699766300159,1604674
7,2026-07-04 06:15:57,"testSB_C",-15.6767389653069,1605567
8,2026-07-04 06:15:57,"ntc1_C",-14.8549429570475,1550338
8,2026-07-04 06:15:57,"ntc2_C",-14.9036403850372,1555840
8,2026-07-04 06:15:57,"testSB_C",-15.1828842534576,1571310
9,2026-07-04 06:15:57,"ntc1_C",-15.729842937753,1605575
9,2026-07-04 06:15:57,"ntc2_C",-15.6644396095175,1605681
9,2026-07-04 06:15:57,"testSB_C",-15.677797525089,1603191
10,2026-07-04 06:15:57,"ntc1_C",-15.6449877263615,1605302
10,2026-07-04 06:15:57,"ntc2_C",-15.6395637300889,1602069
10,2026-07-04 06:15:57,"testSB_C",-15.6570358197119,1602943
11,2026-07-04 06:15:57,"ntc1_C",-15.6302018203276,1602583
11,2026-07-04 06:15:57,"ntc2_C",-15.6137913212324,1601646
11,2026-07-04 06:15:57,"testSB_C",-15.6260554914925,1601598
12,2026-07-04 06:15:57,"ntc1_C",-15.6095229170541,1602287
12,2026-07-04 06:15:57,"ntc2_C",-15.5897711749772,1596509
12,2026-07-04 06:15:57,"testSB_C",-15.7112990804951,1597606
13,2026-07-04 06:15:57,"ntc1_C",-15.6207630903363,1599026
13,2026-07-04 06:15:57,"ntc2_C",-15.5992421054843,1596925
13,2026-07-04 06:15:57,"testSB_C",-15.6207327121502,1597355
14,2026-07-04 06:15:57,"ntc1_C",-15.6121440589711,1602762
14,2026-07-04 06:15:57,"ntc2_C",-15.5890193883795,1598249
14,2026-07-04 06:15:57,"testSB_C",-15.5857749559423,1597468
15,2026-07-04 06:15:57,"ntc1_C",-15.5833526937989,1600509
15,2026-07-04 06:15:57,"ntc2_C",-15.5716464366529,1595976
15,2026-07-04 06:15:57,"testSB_C",-15.6774528948769,1597759
16,2026-07-04 06:15:57,"ntc1_C",-15.5954137147018,1602199
